,flood_depth,prop_flood_prone,sim_poor,sim_midpoor,sim_midrich,sim_rich
13116,0.0,0.0,0.0,0.0,0.0,0.0
13117,0.0,0.0,0.0,0.0,0.0,0.0
13118,0.0,0.0,0.0,0.0,0.0,0.0
13119,0.0,0.0,0.0,0.0,0.0,0.0
13120,0.0,0.0,0.0,0.0,0.0,0.0
13121,0.0,0.0,0.0,0.0,0.0,0.0
13122,0.0,0.0,0.0,0.0,0.0,0.0
13123,0.0,0.0,0.0,0.0,0.0,0.0
13124,0.968624847614213,0.043019943019943,0.0,0.0,0.0,0.0
13125,0.595232300002212,0.088034188034188,0.0,0.0,0.0,0.0
13126,0.930391099717882,0.0512820512820513,0.0,0.0,0.0,0.0
13127,0.0,0.0,0.0,0.0,0.0,0.0
13128,0.0,0.0,0.0,0.0,0.0,0.0
13129,0.0,0.0,0.0,0.0,0.0,0.0
13130,0.0,0.0,0.0,0.0,0.0,0.0
13131,0.0,0.0,0.0,0.0,0.0,0.0
13132,0.0,0.0,0.0,0.0,0.0,0.0
13133,0.0,0.0,0.0,0.0,0.0,0.0
13134,0.0,0.0,0.0,0.0,0.0,0.0
13135,0.0,0.0,0.0,0.0,0.0,0.0
13136,0.0,0.0,0.0,0.0,0.0,0.0
13137,0.0,0.0,0.0,0.0,0.0,0.0
13138,0.0,0.0,0.0,0.0,0.0,0.0
13139,0.0,0.0,0.0,0.0,0.0,0.0
13140,0.0,0.0,0.0,0.0,0.0,0.0
13141,0.0,0.0,0.0,0.0,0.0,0.0
13142,0.0,0.0,0.0,0.0,0.0,0.0
13143,0.0,0.0,0.0,0.0,0.0,0.0
13144,0.0,0.0,0.0,0.0,0.0,0.0
13145,0.0,0.0,0.0,0.0,0.0,0.0
13146,0.0,0.0,0.0,0.0,0.0,0.0
13147,0.0,0.0,0.0,0.0,0.0,0.0
13148,0.0,0.0,0.0,0.0,0.0,0.0
13149,0.241174062093099,0.138888888888889,0.0,0.0,0.0,0.0
13150,0.468563370293167,0.449002849002849,0.0,0.0,0.0,0.0
13151,0.2419920701247,0.0296296296296296,0.0,0.0,0.0,0.0
13152,0.0,0.0,0.0,0.0,0.0,0.0
13153,0.0,0.0,0.0,0.0,0.0,0.0
13154,0.0,0.0,0.0,0.0,0.0,0.0
13155,0.0,0.0,0.0,0.0,0.0,0.0
13156,0.0,0.0,0.0,0.0,0.0,0.0
13157,0.0,0.0,0.0,0.0,0.0,0.0
13158,0.0,0.0,0.0,0.0,0.0,0.0
13159,0.0,0.0,0.0,0.0,0.0,0.0
13160,0.0,0.0,0.0,0.0,0.0,0.0
13161,0.0,0.0,0.0,0.0,0.0,0.0
13162,0.0,0.0,0.0,0.0,0.0,0.0
13163,0.0,0.0,0.0,0.0,0.0,0.0
13164,0.0,0.0,0.0,0.0,0.0,0.0
13165,0.219168378420525,0.217663817663818,0.0,0.0,0.0,0.0
13166,0.0914246188143273,0.477492877492877,0.0,0.0,0.0,0.0
13167,0.0,0.0,0.0,0.0,0.0,0.0
13168,0.0,0.0,0.0,0.0,0.0,0.0
13169,0.0,0.0,0.0,0.0,0.0,0.0
13170,0.221450805664063,0.00056980056980057,0.0,0.0,0.0,0.0
13171,0.476469278335571,0.037037037037037,0.0,0.0,0.0,0.0
13172,0.794068709663723,0.196581196581197,0.0,0.0,0.0,0.0
13173,0.940726249448715,0.353276353276353,0.0,0.0,0.0,0.0
13174,0.0,0.0,0.0,0.0,0.0,0.0
13175,0.0,0.0,0.0,0.0,0.0,0.0
13176,0.0,0.0,0.0,0.0,0.0,0.0
13177,0.0,0.0,0.0,0.0,0.0,0.0
13178,0.0,0.0,0.0,0.0,0.0,0.0
13179,0.0,0.0,0.0,0.0,0.0,0.0
13180,0.0,0.0,0.0,0.0,0.0,0.0
13181,0.0,0.0,0.0,0.0,0.0,0.0
13182,0.0,0.0,0.0,0.0,29.08434559958996,0.0
13183,0.0,0.0,0.0,0.0,279.88052082981426,0.0
13184,0.0,0.0,0.0,0.0,839.8267031762423,0.0
13185,0.0,0.0,0.0,0.0,0.0,250.67184754424719
13186,0.0,0.0,0.0,0.0,0.0,229.90589856796433
13187,0.0,0.0,0.0,0.0,77.01395315398429,0.0
13188,0.0,0.0,0.0,0.0,0.0,0.0
13189,0.0,0.0,0.0,0.0,0.0,0.0
13190,0.0,0.0,0.0,0.0,36.47147446862012,0.0
13191,0.0,0.0,0.0,0.0,57.94029317906778,0.0
13192,0.0,0.0,0.0,0.0,186.5558453402196,0.0
13193,0.0,0.0,0.0,0.0,387.35399959401224,0.0
13194,0.0,0.0,0.0,0.0,416.8286870440903,0.0
13195,0.0,0.0,0.0,0.0,305.5813925390621,0.0
13196,0.0,0.0,0.0,0.0,255.90192839662092,0.0
13197,0.0,0.0,0.0,0.0,280.3775455346641,0.0
13198,0.0,0.0,0.0,0.0,300.53242762077036,0.0
13199,0.0,0.0,0.0,0.0,302.5381390753267,0.0
13200,0.0,0.0,0.0,0.0,218.32470600788795,0.0
13201,0.0,0.0,0.0,0.0,211.65367253094868,0.0
13202,0.0,0.0,0.0,0.0,0.0,105.34095106890776
13203,0.0,0.0,0.0,0.0,0.0,145.5785770141824
13204,0.0,0.0,0.0,0.0,0.0,141.6001368276976
13205,0.0,0.0,0.0,0.0,0.0,132.25201541555
13206,0.0,0.0,0.0,0.0,616.4669159308121,0.0
13207,0.0,0.0,0.0,0.0,0.0,132.63270037295894
13208,0.0,0.0,0.0,0.0,0.0,135.1236396144677
13209,0.0,0.0,0.0,0.0,0.0,124.0297367076227
13210,0.0,0.0,0.0,0.0,181.2017645604611,0.0
13211,0.0,0.0,0.0,0.0,0.0,127.58152933043372
13212,0.0,0.0,0.0,0.0,234.40305825860096,0.0
13213,0.0,0.0,0.0,0.0,0.0,121.57720959563224
13214,0.0,0.0,0.0,0.0,0.0,116.94123944432003
13215,0.0,0.0,0.0,0.0,0.0,119.26285456125
13216,0.0,0.0,0.0,0.0,0.0,115.92269670187805
13217,0.0,0.0,0.0,0.0,0.0,41.23574480428949
13218,0.375982471540862,0.29126213592233,0.0,0.0,0.0,0.0
13219,0.0217504501342773,0.103656780881083,0.0,0.0,0.0,0.0
13220,0.0,0.0,0.0,0.0,0.0,0.0
13221,0.0,0.0,0.0,0.0,0.0,27.90451268566854
13222,0.0,0.0,0.0,0.0,0.0,100.85070079792173
13223,0.0,0.0,0.0,0.0,0.0,97.36838391437995
13224,0.0,0.0,0.0,0.0,0.0,92.4976982531967
13225,0.0,0.0,0.0,0.0,0.0,95.3685920451719
13226,0.0,0.0,0.0,0.0,0.0,83.13635560859905
13227,0.0,0.0,0.0,0.0,0.0,30.91081780328333
13228,0.26841559776893,0.037037037037037,0.0,0.0,0.0,0.0
13229,1.09237023555871,0.094017094017094,0.0,0.0,0.0,0.0
13230,0.0,0.0,0.0,0.0,0.0,0.0
13231,0.0,0.0,0.0,0.0,0.0,0.0
13232,0.0,0.0,0.0,0.0,0.0,0.0
13233,0.0,0.0,0.0,0.0,0.0,0.0
13234,0.0,0.0,0.0,0.0,0.0,0.0
13235,0.0,0.0,0.0,0.0,0.0,0.0
13236,0.0,0.0,0.0,0.0,0.0,0.0
13237,0.0,0.0,0.0,0.0,0.0,0.0
13238,0.0,0.0,0.0,0.0,0.0,0.0
13239,0.0,0.0,0.0,0.0,0.0,0.0
13240,0.0,0.0,0.0,0.0,0.0,0.0
13241,0.0,0.0,0.0,0.0,0.0,0.0
13242,0.0,0.0,0.0,0.0,0.0,0.0
13243,0.0,0.0,0.0,0.0,0.0,0.0
13244,0.0,0.0,0.0,0.0,0.0,0.0
13245,0.0,0.0,0.0,0.0,0.0,0.0
13246,0.0,0.0,0.0,0.0,0.0,0.0
13247,0.0,0.0,0.0,0.0,0.0,0.0
13248,0.506284142074799,0.307228915662651,0.0,0.0,0.0,0.0
13249,0.700131591199954,0.117528735632184,0.0,0.0,0.0,0.0
13250,0.0,0.0,0.0,0.0,0.0,0.0
13251,0.0,0.0,0.0,0.0,0.0,0.0
13252,0.0,0.0,0.0,0.0,0.0,0.0
13253,0.0,0.0,0.0,0.0,0.0,0.0
13254,0.0,0.0,0.0,0.0,0.0,0.0
13255,0.0,0.0,0.0,0.0,0.0,0.0
13256,0.0,0.0,0.0,0.0,0.0,0.0
13257,0.0,0.0,0.0,0.0,0.0,0.0
13258,0.0,0.0,0.0,0.0,0.0,0.0
13259,0.0,0.0,0.0,0.0,0.0,0.0
13260,0.0,0.0,0.0,0.0,0.0,0.0
13261,0.0,0.0,0.0,0.0,0.0,0.0
13262,0.0,0.0,0.0,0.0,0.0,0.0
13263,0.0,0.0,0.0,0.0,0.0,0.0
13264,0.0,0.0,0.0,0.0,0.0,0.0
13265,0.0,0.0,0.0,0.0,0.0,0.0
13266,0.0,0.0,0.0,0.0,0.0,0.0
13267,0.0,0.0,0.0,0.0,0.0,0.0
13268,0.0,0.0,0.0,0.0,0.0,0.0
13269,0.0,0.0,0.0,0.0,0.0,0.0
13270,0.0,0.0,0.0,0.0,0.0,0.0
13271,0.867823514071378,0.25462962962963,0.0,0.0,0.0,0.0
13272,0.0,0.0,0.0,0.0,0.0,0.0
13273,0.0,0.0,0.0,0.0,0.0,0.0
13274,0.0,0.0,0.0,0.0,0.0,0.0
13275,0.0,0.0,0.0,0.0,0.0,0.0
13276,0.0,0.0,0.0,0.0,0.0,0.0
13277,0.0,0.0,0.0,0.0,0.0,0.0
13278,0.0,0.0,0.0,0.0,0.0,0.0
13279,0.0,0.0,0.0,0.0,0.0,0.0
13280,0.0,0.0,0.0,0.0,0.0,0.0
13281,0.0,0.0,0.0,0.0,0.0,0.0
13282,0.0,0.0,0.0,0.0,0.0,0.0
13283,0.0,0.0,0.0,0.0,0.0,0.0
13284,0.0,0.0,0.0,0.0,0.0,0.0
13285,0.0,0.0,0.0,0.0,0.0,0.0
13286,0.0,0.0,0.0,0.0,0.0,0.0
13287,0.324605694253936,0.298575498575499,0.0,0.0,0.0,0.0
13288,0.137252943130412,0.641595441595442,0.0,0.0,0.0,0.0
13289,0.0,0.0,0.0,0.0,0.0,0.0
13290,0.0,0.0,0.0,0.0,0.0,0.0
13291,0.0,0.0,0.0,0.0,0.0,0.0
13292,0.0,0.0,0.0,0.0,0.0,0.0
13293,0.0,0.0,0.0,0.0,0.0,0.0
13294,0.0,0.0,0.0,0.0,0.0,0.0
13295,0.678262429159196,0.173789173789174,0.0,0.0,0.0,0.0
13296,0.30331242548955,0.219373219373219,0.0,0.0,0.0,0.0
13297,0.0,0.0,0.0,0.0,0.0,0.0
13298,0.0,0.0,0.0,0.0,0.0,0.0
13299,0.0,0.0,0.0,0.0,0.0,0.0
13300,0.0,0.0,0.0,0.0,0.0,0.0
13301,0.0,0.0,0.0,0.0,0.0,0.0
13302,0.0,0.0,0.0,0.0,0.0,0.0
13303,0.0,0.0,0.0,0.0,21.198907550564225,0.0
13304,0.0,0.0,0.0,0.0,104.48605903541889,0.0
13305,0.0,0.0,0.0,0.0,70.16748604728211,0.0
13306,0.0,0.0,0.0,0.0,0.0,32.84234238743681
13307,0.0,0.0,0.0,0.0,0.0,0.0
13308,0.0,0.0,0.0,0.0,0.0,0.0
13309,0.0,0.0,0.0,0.0,0.0,0.0
13310,0.0,0.0,0.0,0.0,0.0,0.0
13311,0.0,0.0,0.0,0.0,0.0,0.0
13312,0.0,0.0,0.0,0.0,0.0,159.8798117513383
13313,0.0,0.0,0.0,0.0,0.0,260.12307444447765
13314,0.0,0.0,0.0,0.0,0.0,258.2508980108943
13315,0.0,0.0,0.0,0.0,0.0,247.01352431962513
13316,0.0,0.0,0.0,0.0,572.7822629445104,0.0
13317,0.0,0.0,0.0,0.0,26.663135687504454,0.0
13318,0.0,0.0,0.0,0.0,59.11498467818644,0.0
13319,0.0,0.0,0.0,0.0,170.32417038345952,0.0
13320,0.0,0.0,0.0,0.0,106.47045154449266,0.0
13321,0.0,0.0,0.0,0.0,338.9764177927997,0.0
13322,0.0,0.0,0.0,0.0,391.79784976529436,0.0
13323,0.0,0.0,0.0,0.0,284.2964116352367,0.0
13324,0.0,0.0,0.0,0.0,315.3679480400514,0.0
13325,0.0,0.0,0.0,0.0,315.0067858346563,0.0
13326,0.0,0.0,0.0,0.0,306.15826245731006,0.0
13327,0.0,0.0,0.0,0.0,320.36392218051293,0.0
13328,0.0,0.0,0.0,0.0,307.49987463078094,0.0
13329,0.0,0.0,0.0,0.0,221.54264077054017,0.0
13330,0.0,0.0,0.0,0.0,219.79003135828168,0.0
13331,0.0,0.0,0.0,0.0,0.0,109.86126902823466
13332,0.0,0.0,0.0,0.0,265.7615160493924,0.0
13333,0.0,0.0,0.0,0.0,0.0,142.89282295160712
13334,0.0,0.0,0.0,0.0,535.9006798385492,0.0
13335,0.0,0.0,0.0,0.0,0.0,108.48966068658684
13336,0.0,0.0,0.0,0.0,0.0,96.79910143594765
13337,0.0,0.0,0.0,0.0,0.0,86.08492738449026
13338,0.0,0.0,0.0,0.0,267.0608505210377,0.0
13339,0.0,0.0,0.0,0.0,80.12979171541637,0.0
13340,0.0,0.0,0.0,0.0,192.78131167302783,0.0
13341,0.0,0.0,0.0,0.0,0.0,70.85080468823753
13342,0.0,0.0,0.0,0.0,180.60739705922592,0.0
13343,0.0,0.0,0.0,0.0,538.1496441262445,0.0
13344,0.0,0.0,0.0,0.0,0.0,114.76363374494329
13345,0.0,0.0,0.0,0.0,0.0,40.88521091065515
13346,0.0,0.0,0.0,0.0,0.0,0.0
13347,0.176211437936557,0.338788400803905,0.0,0.0,0.0,0.0
13348,0.0,0.0,0.0,0.0,0.0,0.0
13349,0.0,0.0,0.0,0.0,0.0,0.0
13350,0.0,0.0,0.0,398.0856761550329,0.0,0.0
13351,0.0,0.0,0.0,0.0,0.0,99.66374857380987
13352,0.0,0.0,0.0,0.0,0.0,98.96010529083743
13353,0.0,0.0,0.0,0.0,0.0,97.2977806060327
13354,0.0,0.0,0.0,0.0,0.0,89.75300597000113
13355,0.0,0.0,0.0,0.0,0.0,15.203246421354589
13356,1.27099752426147,0.364672364672365,0.0,0.0,0.0,0.0
13357,0.449189993051382,0.037037037037037,0.0,0.0,0.0,0.0
13358,0.0,0.0,0.0,0.0,0.0,0.0
13359,0.0,0.0,0.0,0.0,0.0,0.0
13360,0.0,0.0,0.0,0.0,0.0,0.0
13361,0.0,0.0,0.0,0.0,0.0,0.0
13362,0.0,0.0,0.0,0.0,0.0,0.0
13363,0.0,0.0,0.0,0.0,0.0,0.0
13364,0.0,0.0,0.0,0.0,0.0,0.0
13365,0.0,0.0,0.0,0.0,0.0,0.0
13366,0.0,0.0,0.0,0.0,0.0,0.0
13367,0.0,0.0,0.0,0.0,0.0,0.0
13368,0.0,0.0,0.0,0.0,0.0,0.0
13369,0.0,0.0,0.0,0.0,0.0,0.0
13370,0.0,0.0,0.0,0.0,0.0,0.0
13371,0.0,0.0,0.0,0.0,0.0,0.0
13372,0.0,0.0,0.0,0.0,0.0,0.0
13373,0.0,0.0,0.0,0.0,0.0,0.0
13374,0.0,0.0,0.0,0.0,0.0,0.0
13375,0.0,0.0,0.0,0.0,0.0,0.0
13376,0.0,0.0,0.0,0.0,0.0,0.0
13377,0.0,0.0,0.0,0.0,0.0,0.0
13378,0.684261816329888,0.318803418803419,0.0,0.0,0.0,0.0
13379,0.670209424249057,0.0743589743589744,0.0,0.0,0.0,0.0
13380,0.0,0.0,0.0,0.0,0.0,0.0
13381,0.0,0.0,0.0,0.0,0.0,0.0
13382,0.0,0.0,0.0,0.0,0.0,0.0
13383,0.0,0.0,0.0,0.0,0.0,0.0
13384,0.0,0.0,0.0,0.0,0.0,0.0
13385,0.0,0.0,0.0,0.0,0.0,0.0
13386,0.0,0.0,0.0,0.0,0.0,0.0
13387,0.0,0.0,0.0,0.0,0.0,0.0
13388,0.0,0.0,0.0,0.0,0.0,0.0
13389,0.0,0.0,0.0,0.0,0.0,0.0
13390,0.0,0.0,0.0,0.0,0.0,0.0
13391,0.0,0.0,0.0,0.0,0.0,0.0
13392,0.0,0.0,0.0,0.0,0.0,0.0
13393,0.0,0.0,0.0,0.0,0.0,0.0
13394,0.0,0.0,0.0,0.0,0.0,0.0
13395,0.0,0.0,0.0,0.0,0.0,0.0
13396,0.0,0.0,0.0,0.0,0.0,0.0
13397,0.0,0.0,0.0,0.0,0.0,0.0
13398,0.0,0.0,0.0,0.0,0.0,0.0
13399,0.152320861816406,0.0227920227920228,0.0,0.0,0.0,0.0
13400,0.851788838704427,0.173611111111111,0.0,0.0,0.0,0.0
13401,0.0,0.0,0.0,0.0,0.0,0.0
13402,0.0,0.0,0.0,0.0,0.0,0.0
13403,0.0,0.0,0.0,0.0,0.0,0.0
13404,0.0,0.0,0.0,0.0,0.0,0.0
13405,0.0,0.0,0.0,0.0,0.0,0.0
13406,0.0,0.0,0.0,0.0,0.0,0.0
13407,0.0,0.0,0.0,0.0,0.0,0.0
13408,0.0,0.0,0.0,0.0,0.0,0.0
13409,0.0,0.0,0.0,0.0,0.0,0.0
13410,0.0,0.0,0.0,0.0,0.0,0.0
13411,0.0,0.0,0.0,0.0,0.0,0.0
13412,0.0,0.0,0.0,0.0,0.0,0.0
13413,0.0,0.0,0.0,0.0,0.0,0.0
13414,0.0,0.0,0.0,0.0,0.0,0.0
13415,0.0,0.0,0.0,0.0,0.0,0.0
13416,0.0,0.0,0.0,0.0,0.0,0.0
13417,0.195595906575521,0.427350427350427,0.0,0.0,0.0,0.0
13418,0.0,0.0,0.0,0.0,0.0,0.0
13419,0.0,0.0,0.0,0.0,0.0,0.0
13420,0.0,0.0,0.0,0.0,0.0,0.0
13421,0.0,0.0,0.0,0.0,0.0,0.0
13422,0.0,0.0,0.0,0.0,0.0,0.0
13423,0.0,0.0,0.0,0.0,0.0,0.0
13424,0.0,0.0,0.0,0.0,0.0,0.0
13425,0.326479007036258,0.222222222222222,0.0,0.0,0.0,0.0
13426,0.498133341471354,0.170940170940171,0.0,0.0,0.0,0.0
13427,0.0,0.0,0.0,0.0,0.0,0.0
13428,0.0,0.0,0.0,0.0,0.0,0.0
13429,0.0,0.0,0.0,0.0,0.0,0.0
13430,0.0,0.0,0.0,0.0,0.0,0.0
13431,0.0,0.0,0.0,0.0,0.0,0.0
13432,0.0,0.0,0.0,0.0,0.0,31.766072926084878
13433,0.0,0.0,0.0,0.0,0.0,0.0
13434,0.0,0.0,0.0,0.0,0.0,0.0
13435,0.0,0.0,0.0,0.0,435.13439514026,0.0
13436,0.0,0.0,0.0,0.0,0.0,18.78382079983867
13437,0.0,0.0,0.0,0.0,0.0,0.0
13438,0.0,0.0,0.0,0.0,0.0,0.0
13439,0.0,0.0,0.0,0.0,0.0,0.0
13440,0.0,0.0,0.0,0.0,0.0,31.519051369761733
13441,0.0,0.0,0.0,0.0,0.0,239.3487956195866
13442,0.0,0.0,0.0,0.0,0.0,263.74647577144674
13443,0.0,0.0,0.0,0.0,0.0,262.7448052385259
13444,0.0,0.0,0.0,0.0,666.0614297236195,0.0
13445,0.0,0.0,0.0,0.0,587.0127305071268,0.0
13446,0.0,0.0,0.0,0.0,519.0468900723696,0.0
13447,0.0,0.0,0.0,0.0,587.869448510014,0.0
13448,0.0,0.0,0.0,0.0,596.2360688168288,0.0
13449,0.0,0.0,0.0,0.0,463.5707762670498,0.0
13450,0.0,0.0,0.0,0.0,452.2969983378125,0.0
13451,0.0,0.0,0.0,0.0,326.12981807838884,0.0
13452,0.0,0.0,0.0,0.0,327.5514891723189,0.0
13453,0.0,0.0,0.0,0.0,333.104241560643,0.0
13454,0.0,0.0,0.0,0.0,333.7818606946252,0.0
13455,0.0,0.0,0.0,0.0,320.4711467459999,0.0
13456,0.0,0.0,0.0,0.0,335.54147089507507,0.0
13457,0.0,0.0,0.0,0.0,324.0726711861876,0.0
13458,0.0,0.0,0.0,0.0,232.5126911383013,0.0
13459,0.0,0.0,0.0,0.0,210.71903458491656,0.0
13460,0.0,0.0,0.0,0.0,122.48474565963488,0.0
13461,0.0,0.0,0.0,0.0,80.4477417795208,0.0
13462,0.0974311828613281,0.00397163120567376,0.0,0.0,19.55902136334163,0.0
13463,0.20187028838367,0.292022792022792,0.0,0.0,28.95714176457411,0.0
13464,0.0781537295850508,0.232193732193732,0.0,0.0,72.99139769563307,0.0
13465,0.168016386829177,0.290405482581382,0.0,0.0,113.09898705820594,0.0
13466,0.223900854105577,0.21169757489301,0.0,0.0,16.385661356181323,0.0
13467,0.0,0.0,0.0,0.0,0.0,0.0
13468,0.0,0.0,0.0,0.0,0.0,11.736478272685066
13469,0.0,0.0,0.0,0.0,144.580228490735,0.0
13470,0.0,0.0,0.0,0.0,37.04029711211923,0.0
13471,0.0,0.0,0.0,0.0,168.9385022431846,0.0
13472,0.0,0.0,0.0,0.0,139.2145999451024,0.0
13473,0.0,0.0,0.0,0.0,198.67240652222227,0.0
13474,0.0,0.0,0.0,0.0,112.29903735984621,0.0
13475,0.0,0.0,0.0,0.0,0.0,0.0
13476,0.243003903603067,0.558404558404558,0.0,0.0,9.286259154412921,0.0
13477,0.0,0.0,0.0,0.0,0.0,0.8045059951527345
13478,0.0,0.0,0.0,108.6434740532558,0.0,0.0
13479,0.0,0.0,0.0,413.333075440314,0.0,0.0
13480,0.0,0.0,0.0,0.0,0.0,100.7981751642727
13481,0.0,0.0,0.0,0.0,0.0,99.36312238602548
13482,0.0,0.0,0.0,0.0,0.0,97.62384647463364
13483,0.765147655468269,0.115014164305949,0.0,0.0,0.0,92.99824311605579
13484,1.25883483886719,0.0254885301614274,0.0,0.0,0.0,8.660383454976014
13485,0.977241964901195,0.0484330484330484,0.0,0.0,0.0,0.0
13486,0.0,0.0,0.0,0.0,0.0,0.0
13487,0.0,0.0,0.0,0.0,0.0,0.0
13488,0.0,0.0,0.0,0.0,0.0,0.0
13489,0.0,0.0,0.0,0.0,0.0,0.0
13490,0.0,0.0,0.0,0.0,0.0,0.0
13491,0.0,0.0,0.0,0.0,0.0,0.0
13492,0.0,0.0,0.0,0.0,0.0,0.0
13493,0.0,0.0,0.0,0.0,0.0,0.0
13494,0.0,0.0,0.0,0.0,0.0,0.0
13495,0.0,0.0,0.0,0.0,0.0,0.0
13496,0.0,0.0,0.0,0.0,0.0,0.0
13497,0.0,0.0,0.0,0.0,0.0,0.0
13498,0.0,0.0,0.0,0.0,0.0,0.0
13499,0.0,0.0,0.0,0.0,0.0,0.0
13500,0.0,0.0,0.0,0.0,0.0,0.0
13501,0.0,0.0,0.0,0.0,0.0,0.0
13502,0.0,0.0,0.0,0.0,0.0,0.0
13503,0.0,0.0,0.0,0.0,0.0,0.0
13504,0.0,0.0,0.0,0.0,0.0,0.0
13505,0.0,0.0,0.0,0.0,0.0,0.0
13506,0.0,0.0,0.0,0.0,0.0,0.0
13507,1.27651214599609,0.000284900284900285,0.0,0.0,0.0,0.0
13508,0.562647905867824,0.141595441595442,0.0,0.0,0.0,0.0
13509,0.331524188701923,0.0148148148148148,0.0,0.0,0.0,0.0
13510,0.0,0.0,0.0,0.0,0.0,0.0
13511,0.0,0.0,0.0,0.0,0.0,0.0
13512,0.0,0.0,0.0,0.0,0.0,0.0
13513,0.0,0.0,0.0,0.0,0.0,0.0
13514,0.0,0.0,0.0,0.0,0.0,0.0
13515,0.0,0.0,0.0,0.0,0.0,0.0
13516,0.0,0.0,0.0,0.0,0.0,0.0
13517,0.0,0.0,0.0,0.0,0.0,0.0
13518,0.0,0.0,0.0,0.0,0.0,0.0
13519,0.0,0.0,0.0,0.0,0.0,0.0
13520,0.0,0.0,0.0,0.0,0.0,0.0
13521,0.0,0.0,0.0,0.0,0.0,0.0
13522,0.0,0.0,0.0,0.0,0.0,0.0
13523,0.0,0.0,0.0,0.0,0.0,0.0
13524,0.0,0.0,0.0,0.0,0.0,0.0
13525,0.0,0.0,0.0,0.0,0.0,0.0
13526,0.0,0.0,0.0,0.0,0.0,0.0
13527,0.0,0.0,0.0,0.0,0.0,0.0
13528,1.07154178619385,0.277777777777778,0.0,0.0,0.0,0.0
13529,0.0,0.0,0.0,0.0,0.0,0.0
13530,0.0,0.0,0.0,0.0,0.0,0.0
13531,0.0,0.0,0.0,0.0,0.0,0.0
13532,0.0,0.0,0.0,0.0,0.0,0.0
13533,0.0,0.0,0.0,0.0,0.0,0.0
13534,0.0,0.0,0.0,0.0,0.0,0.0
13535,0.0,0.0,0.0,0.0,0.0,0.0
13536,0.0,0.0,0.0,0.0,0.0,0.0
13537,0.0,0.0,0.0,0.0,0.0,0.0
13538,0.0,0.0,0.0,0.0,0.0,0.0
13539,0.0,0.0,0.0,0.0,0.0,0.0
13540,0.0,0.0,0.0,0.0,0.0,0.0
13541,0.0,0.0,0.0,0.0,0.0,0.0
13542,0.0,0.0,0.0,0.0,0.0,0.0
13543,0.0,0.0,0.0,0.0,0.0,0.0
13544,0.0,0.0,0.0,0.0,0.0,0.0
13545,0.0,0.0,0.0,0.0,0.0,0.0
13546,0.0,0.0,0.0,0.0,0.0,0.0
13547,0.0,0.0,0.0,0.0,0.0,0.0
13548,0.0,0.0,0.0,0.0,0.0,0.0
13549,0.0,0.0,0.0,0.0,0.0,0.0
13550,0.0,0.0,0.0,0.0,0.0,0.0
13551,0.0,0.0,0.0,0.0,0.0,0.0
13552,0.0,0.0,0.0,0.0,0.0,0.0
13553,0.0,0.0,0.0,0.0,0.0,0.0
13554,0.0,0.0,0.0,0.0,0.0,0.0
13555,0.414453778948103,0.199430199430199,0.0,0.0,0.0,0.0
13556,0.0300827026367188,0.0284900284900285,0.0,0.0,0.0,0.0
13557,0.0,0.0,0.0,0.0,0.0,0.0
13558,0.0,0.0,0.0,0.0,0.0,0.0
13559,0.0,0.0,0.0,0.0,0.0,0.0
13560,0.0,0.0,0.0,0.0,0.0,0.0
13561,0.0,0.0,0.0,0.0,0.0,0.0
13562,0.0,0.0,0.0,0.0,0.0,130.43555447791897
13563,0.0,0.0,0.0,0.0,0.0,286.50396132177593
13564,0.0,0.0,0.0,0.0,0.0,264.8337713752568
13565,0.0,0.0,0.0,0.0,0.0,275.6397673604588
13566,0.0,0.0,0.0,0.0,0.0,305.78446169877395
13567,0.0,0.0,0.0,0.0,0.0,197.46671772189117
13568,0.0,0.0,0.0,0.0,0.0,0.0
13569,0.0,0.0,0.0,0.0,0.0,0.0
13570,0.0,0.0,0.0,0.0,0.0,0.0
13571,0.0,0.0,0.0,0.0,0.0,0.0
13572,0.0,0.0,0.0,0.0,0.0,0.0
13573,0.0,0.0,0.0,0.0,0.0,0.0
13574,0.0,0.0,0.0,0.0,0.0,0.0
13575,0.0,0.0,0.0,0.0,0.0,0.0
13576,0.0,0.0,0.0,0.0,0.0,12.511132082785236
13577,0.0,0.0,0.0,0.0,0.0,244.14559390397744
13578,0.0,0.0,0.0,0.0,0.0,268.4493077526438
13579,0.0,0.0,0.0,0.0,0.0,267.19325167625385
13580,0.0,0.0,0.0,0.0,0.0,259.95860995180084
13581,0.0,0.0,0.0,0.0,677.7099639905869,0.0
13582,0.0,0.0,0.0,0.0,671.466236384821,0.0
13583,0.0,0.0,1.409735693371963,13.62863432659091,659.1570002360663,0.0
13584,0.0,0.0,0.0,0.0,640.2551152482855,0.0
13585,0.0,0.0,0.0,0.0,499.3537002589887,0.0
13586,0.0,0.0,0.0,0.0,468.294890428518,0.0
13587,0.0,0.0,0.0,0.0,355.79697344472794,0.0
13588,0.0,0.0,0.0,0.0,358.42607379980495,0.0
13589,0.0,0.0,0.0,0.0,336.78350728293145,0.0
13590,0.0,0.0,0.0,0.0,356.32838708836556,0.0
13591,0.0100779099897905,0.0846153846153846,0.0,0.0,351.1195341668755,0.0
13592,0.023734843056157,0.302425106990014,0.0,0.0,333.21901222413993,0.0
13593,0.168316884430578,0.283547925608011,0.0,0.0,277.4214363359476,0.0
